time|prec|Rs|u2|Tmax|Tmin|RH|ETo
2015-02-09|15.6015625|14.640625|1.7255859375|||87.5|3.076171875
2015-02-10|3.423828125|17.796875|1.548828125|||83.9375|3.728515625
2015-02-11|11.6640625|15.84375|1.171875|||81.9375|3.478515625
2015-02-12|4.359375|23.734375|0.91162109375|||72.4375|4.87109375
2015-02-13|2.126953125|26.359375|0.85595703125|||64.75|5.40625
2015-02-14|1.505859375|26.25|0.80322265625|||63.78125|5.42578125
2015-02-15|2.359375|23.46875|1.25390625|||68.5|5.10546875
2015-02-16|4.5859375|18.5|1.4853515625|||77.875|4.0859375
2015-02-17|17.578125|15.1484375|1.388671875|||80.8125|3.4453125
2015-02-18|22.59375|13.7421875|1.525390625|||89.1875|2.8515625
2015-02-19|22.96875|11.328125|1.57421875|||87.0|2.5625
2015-02-20|6.93359375|15.671875|1.5263671875|||80.375|3.484375
2015-02-21|1.41796875|23.5|1.3984375|||71.3125|4.921875
2015-02-22|0.0|26.578125|1.5107421875|||66.375|5.51953125
2015-02-23|0.0|25.5|1.591796875|||66.125|5.375
2015-02-24|2.341796875|24.796875|1.3173828125|||69.375|5.10546875
2015-02-25|1.3974609375|19.75|1.4111328125|||75.0625|4.3046875
2015-02-26|5.52734375|17.984375|1.06640625|||79.6875|3.818359375
2015-02-27|1.9892578125|17.21875|0.9658203125|||81.8125|3.61328125
2015-02-28|15.3125|20.78125|1.119140625|||79.0|4.31640625
2015-03-01|1.4140625|20.4375|1.85546875|||77.4375|4.43359375
2015-03-02|2.06640625|19.078125|1.9267578125|||75.75|4.1953125
2015-03-03|0.0271453857421875|20.125|1.5400390625|||75.4375|4.27734375
2015-03-04|11.75|20.96875|1.796875|||77.375|4.46484375
2015-03-05|5.53125|22.515625|1.0244140625|||75.125|4.55078125
2015-03-06|1.638671875|23.25|0.81689453125|||75.3125|4.62109375
2015-03-07|3.45703125|21.4375|1.1689453125|||77.625|4.40234375
2015-03-08|22.25|17.171875|1.0439453125|||85.3125|3.546875
2015-03-09|11.3828125|13.890625|1.02734375|||87.25|2.947265625
2015-03-10|40.3125|11.71875|1.244140625|||88.875|2.521484375
2015-03-11|12.8984375|13.3671875|1.3525390625|||87.75|2.837890625
2015-03-12|14.5625|11.0625|1.3095703125|||89.625|2.37109375
2015-03-13|5.51953125|11.1015625|0.94580078125|||86.375|2.451171875
2015-03-14|3.74609375|13.2265625|0.75732421875|||85.75|2.794921875
2015-03-15|12.8125|12.3046875|0.88525390625|||82.5|2.73046875
2015-03-16|3.080078125|15.1796875|1.0302734375|||77.9375|3.30859375
2015-03-17|3.427734375|12.78125|1.48046875|||83.1875|2.806640625
2015-03-18|17.546875|9.4921875|1.0888671875|||89.875|2.05859375
2015-03-19|15.28125|10.5078125|1.0244140625|||88.125|2.2265625
2015-03-20|6.52734375|10.4765625|0.8916015625|||88.6875|2.201171875
2015-03-21|9.9453125|12.9140625|1.2197265625|||88.4375|2.591796875
2015-03-22|15.8984375|14.046875|1.322265625|||87.375|2.80859375
2015-03-23|13.421875|17.1875|1.2685546875|||83.4375|3.458984375
2015-03-24|5.609375|19.78125|1.095703125|||80.5|3.9453125
2015-03-25|0.0|21.046875|1.232421875|||76.625|4.265625
2015-03-26|1.322265625|19.875|0.81201171875|||77.0|3.892578125
2015-03-27|2.552734375|15.3984375|0.9765625|||81.625|3.24609375
2015-03-28|6.171875|19.75|0.884765625|||75.6875|4.0390625
2015-03-29|8.328125|17.3125|1.029296875|||80.25|3.638671875
2015-03-30|3.86328125|16.390625|1.1943359375|||83.8125|3.447265625
2015-03-31|7.37109375|15.3125|1.2880859375|||81.9375|3.30859375
2015-04-01|2.740234375|17.109375|0.80859375|||81.375|3.537109375
2015-04-02|6.21484375|15.8046875|1.181640625|||80.5625|3.341796875
2015-04-03|0.1527099609375|18.171875|1.3837890625|||77.75|3.6875
2015-04-04|0.57275390625|17.265625|1.6953125|||77.9375|3.556640625
2015-04-05|3.662109375|11.7421875|1.193359375|||86.375|2.439453125
2015-04-06|13.0859375|14.7109375|1.087890625|||87.1875|2.935546875
2015-04-07|1.5380859375|12.796875|1.0556640625|||83.3125|2.634765625
2015-04-08|0.0|14.8828125|1.63671875|||77.5625|3.013671875
2015-04-09|1.451171875|14.984375|1.400390625|||80.5625|2.982421875
2015-04-10|0.0|17.109375|1.37109375|||76.25|3.458984375
2015-04-11|1.814453125|20.640625|1.2958984375|||73.4375|3.91015625
2015-04-12|0.006656646728515625|21.0625|0.77490234375|||72.125|3.85546875
2015-04-13|0.0|20.390625|0.8916015625|||73.0|3.833984375
2015-04-14|0.05023193359375|15.8359375|1.123046875|||72.9375|3.3203125
2015-04-15|0.02508544921875|15.4296875|1.005859375|||75.125|3.11328125
2015-04-16|2.68359375|16.234375|0.91455078125|||78.875|3.224609375
2015-04-17|0.225830078125|19.671875|1.01953125|||75.4375|3.796875
2015-04-18|0.0|18.015625|1.1328125|||76.6875|3.599609375
2015-04-19|0.6748046875|17.0|0.8564453125|||78.75|3.369140625
2015-04-20|2.279296875|16.828125|0.8759765625|||78.8125|3.43359375
2015-04-21|3.46484375|17.90625|0.80517578125|||79.375|3.583984375
2015-04-22|6.12890625|14.109375|1.173828125|||82.5625|2.96484375
2015-04-23|6.6015625|14.8203125|0.97998046875|||83.4375|2.935546875
2015-04-24|0.048370361328125|12.90625|1.0224609375|||83.875|2.62109375
2015-04-25|2.0390625|15.9765625|0.96337890625|||80.9375|3.130859375
2015-04-26|0.0|18.984375|1.3505859375|||70.0|3.609375
2015-04-27|0.006656646728515625|20.40625|1.4697265625|||71.4375|3.734375
2015-04-28|0.01331329345703125|17.015625|0.8388671875|||72.625|3.095703125
2015-04-29|1.59765625|14.7421875|0.75830078125|||79.625|2.732421875
2015-04-30|1.6328125|17.421875|1.0244140625|||75.3125|3.25390625
2015-05-01|0.006656646728515625|14.5703125|1.0986328125|||80.75|2.7109375
2015-05-02|1.298828125|14.1953125|1.28515625|||81.3125|2.69921875
2015-05-03|1.5048828125|16.34375|1.2763671875|||73.5|3.12890625
2015-05-04|0.56591796875|12.546875|1.3837890625|||78.75|2.529296875
2015-05-05|8.4453125|9.2109375|0.80810546875|||86.5625|1.8876953125
2015-05-06|6.390625|8.734375|1.080078125|||89.375|1.7822265625
2015-05-07|6.08203125|14.46875|0.955078125|||81.125|2.6796875
2015-05-08|0.006656646728515625|18.65625|1.67578125|||73.0625|3.3671875
2015-05-09|0.0|18.53125|1.484375|||75.3125|3.236328125
2015-05-10|0.059906005859375|14.359375|1.2861328125|||79.3125|2.638671875
2015-05-11|27.78125|8.7421875|1.326171875|||87.4375|1.7880859375
2015-05-12|0.92626953125|13.578125|0.970703125|||82.3125|2.34375
2015-05-13|0.0|14.703125|1.0634765625|||75.875|2.587890625
2015-05-14|0.006656646728515625|13.1484375|1.607421875|||80.3125|2.455078125
2015-05-15|0.0|10.84375|1.603515625|||79.5625|2.154296875
2015-05-16|0.0|12.2578125|1.2607421875|||78.0|2.2265625
2015-05-17|0.006656646728515625|14.3984375|1.3115234375|||78.9375|2.498046875
2015-05-18|0.006656646728515625|9.109375|1.10546875|||81.9375|1.841796875
2015-05-19|0.27392578125|12.078125|1.0966796875|||82.1875|2.23046875
2015-05-20|0.0|10.671875|1.458984375|||80.25|2.11328125
2015-05-21|0.3837890625|13.4609375|1.611328125|||78.875|2.517578125
2015-05-22|0.0145263671875|15.75|1.677734375|||75.3125|2.8359375
2015-05-23|0.006656646728515625|15.296875|1.33984375|||74.0|2.755859375
2015-05-24|0.006656646728515625|16.96875|0.796875|||74.625|2.802734375
2015-05-25|0.0|17.5625|0.475341796875|||73.4375|2.751953125
2015-05-26|0.006656646728515625|17.5625|0.70166015625|||70.6875|2.9609375
2015-05-27|0.006656646728515625|17.515625|1.1025390625|||69.25|3.091796875
2015-05-28|0.0665283203125|15.484375|1.01953125|||77.4375|2.654296875
2015-05-29|3.548828125|14.03125|1.08984375|||82.5625|2.34765625
2015-05-30|1.3427734375|15.171875|0.77880859375|||78.8125|2.490234375
2015-05-31|0.039947509765625|15.9375|1.0859375|||74.1875|2.830078125
2015-06-01|1.71484375|13.296875|1.130859375|||79.8125|2.48046875
2015-06-02|1.81640625|9.96875|1.1298828125|||85.5|1.9091796875
2015-06-03|10.9296875|12.015625|1.48046875|||84.5|2.162109375
2015-06-04|0.022552490234375|15.34375|1.3408203125|||80.0625|2.5234375
2015-06-05|0.006656646728515625|16.25|1.3466796875|||78.9375|2.65234375
2015-06-06|0.006656646728515625|16.46875|1.48828125|||76.125|2.79296875
2015-06-07|0.006656646728515625|16.453125|1.083984375|||73.6875|2.794921875
2015-06-08|0.0|17.046875|1.0419921875|||71.0|2.916015625
2015-06-09|0.006656646728515625|16.46875|0.9560546875|||67.1875|2.7578125
2015-06-10|0.006656646728515625|15.96875|0.7724609375|||68.0|2.619140625
2015-06-11|0.0|16.765625|0.6943359375|||68.4375|2.66796875
2015-06-12|0.006656646728515625|16.609375|0.6845703125|||68.4375|2.673828125
2015-06-13|0.0|16.484375|0.9794921875|||67.25|2.88671875
2015-06-14|0.0|15.5859375|1.2353515625|||64.1875|2.92578125
2015-06-15|0.0199737548828125|14.2890625|1.4990234375|||73.375|2.779296875
2015-06-16|0.272705078125|11.515625|1.076171875|||78.0625|2.29296875
2015-06-17|2.470703125|11.53125|0.92626953125|||79.0|2.220703125
2015-06-18|0.06475830078125|14.5|0.83349609375|||77.1875|2.53125
2015-06-19|3.2109375|12.4921875|1.318359375|||78.6875|2.380859375
2015-06-20|0.83740234375|11.859375|2.2578125|||77.25|2.40234375
2015-06-21|0.763671875|13.6640625|1.7138671875|||77.3125|2.384765625
2015-06-22|0.22216796875|14.984375|1.2109375|||74.25|2.525390625
2015-06-23|0.006656646728515625|15.1015625|1.060546875|||73.1875|2.478515625
2015-06-24|0.0|15.9375|1.3427734375|||69.1875|2.7734375
2015-06-25|0.0|10.4453125|2.107421875|||73.0|2.306640625
2015-06-26|0.0|14.4609375|2.205078125|||70.75|2.650390625
2015-06-27|0.0|16.421875|1.8896484375|||72.125|2.615234375
2015-06-28|0.0|16.28125|1.75|||71.9375|2.658203125
2015-06-29|0.305419921875|15.2890625|1.439453125|||73.5|2.525390625
2015-06-30|0.006656646728515625|13.7890625|1.435546875|||74.6875|2.529296875
2015-07-01|0.0|11.9375|0.99951171875|||74.25|2.22265625
2015-07-02|0.0|11.15625|1.21484375|||73.625|2.3125
2015-07-03|0.006656646728515625|11.8359375|1.55078125|||71.375|2.564453125
2015-07-04|0.0|13.4140625|1.587890625|||70.25|2.75390625
2015-07-05|0.0|13.5|1.0205078125|||75.125|2.453125
2015-07-06|0.0|8.953125|1.359375|||81.625|1.8037109375
2015-07-07|0.0|8.578125|1.251953125|||80.25|1.802734375
2015-07-08|0.292724609375|8.6875|1.388671875|||78.75|1.83203125
2015-07-09|1.0703125|11.9765625|0.92578125|||78.875|2.1015625
2015-07-10|0.0|15.625|1.02734375|||72.125|2.7109375
2015-07-11|0.006656646728515625|16.84375|1.16796875|||66.25|3.080078125
2015-07-12|0.0|17.1875|1.4248046875|||63.1875|3.326171875
2015-07-13|0.3359375|17.171875|1.2978515625|||63.09375|3.267578125
2015-07-14|0.0|16.1875|1.15234375|||66.6875|3.029296875
2015-07-15|0.0|16.390625|1.2509765625|||67.5|3.146484375
2015-07-16|0.0|14.6796875|1.748046875|||67.875|3.0390625
2015-07-17|0.006656646728515625|14.0078125|1.7587890625|||68.375|2.8671875
2015-07-18|0.0|14.046875|1.2724609375|||68.1875|2.61328125
2015-07-19|0.0|16.21875|1.408203125|||64.9375|3.015625
2015-07-20|0.0|16.109375|1.3857421875|||66.9375|3.03125
2015-07-21|0.0|16.984375|1.1220703125|||64.6875|3.05078125
2015-07-22|0.0|16.515625|1.1484375|||63.25|3.111328125
2015-07-23|0.0|15.109375|1.603515625|||67.1875|3.115234375
2015-07-24|0.0|17.03125|1.34765625|||68.1875|3.080078125
2015-07-25|0.0|16.796875|0.82470703125|||64.625|2.880859375
2015-07-26|0.0024566650390625|13.4765625|1.0048828125|||70.75|2.671875
2015-07-27|1.5|16.40625|1.2255859375|||68.3125|3.1953125
2015-07-28|0.0|17.359375|1.04296875|||64.625|3.23828125
2015-07-29|0.0|17.5|0.9501953125|||61.21875|3.236328125
2015-07-30|0.0|18.234375|1.140625|||59.96875|3.376953125
2015-07-31|0.0|18.28125|1.1669921875|||59.90625|3.35546875
2015-08-01|0.0|18.375|1.0859375|||58.40625|3.33984375
2015-08-02|0.0|18.84375|1.271484375|||59.59375|3.46875
2015-08-03|0.07989501953125|19.078125|0.98046875|||58.59375|3.40234375
2015-08-04|0.1463623046875|19.09375|1.0634765625|||55.5625|3.521484375
2015-08-05|0.006656646728515625|18.96875|1.0615234375|||55.5625|3.46484375
2015-08-06|0.0|19.046875|1.017578125|||53.8125|3.482421875
2015-08-07|0.0|19.15625|1.1904296875|||52.90625|3.6953125
2015-08-08|0.0|19.0|1.2353515625|||56.65625|3.68359375
2015-08-09|0.0|18.375|1.599609375|||59.34375|3.640625
2015-08-10|0.0|18.625|1.7158203125|||59.125|3.6796875
2015-08-11|0.0|19.109375|1.740234375|||58.3125|3.787109375
2015-08-12|0.0|19.921875|1.6865234375|||57.9375|3.76953125
2015-08-13|0.0|19.953125|1.4794921875|||58.78125|3.65234375
2015-08-14|0.0|18.953125|1.853515625|||59.59375|3.798828125
2015-08-15|0.0|19.609375|1.765625|||57.96875|3.966796875
2015-08-16|0.0|18.484375|1.0810546875|||55.46875|3.56640625
2015-08-17|0.0|19.5625|1.669921875|||53.3125|4.09765625
2015-08-18|0.0|16.171875|1.50390625|||56.15625|3.61328125
2015-08-19|0.0|17.25|1.6171875|||56.59375|3.953125
2015-08-20|0.058746337890625|18.859375|1.2001953125|||55.375|3.876953125
2015-08-21|0.0|20.015625|1.3984375|||51.40625|4.2109375
2015-08-22|0.0|19.921875|1.3779296875|||54.03125|4.17578125
2015-08-23|0.0|20.078125|1.2109375|||48.78125|4.22265625
2015-08-24|0.0|20.765625|1.2724609375|||46.9375|4.4296875
2015-08-25|0.0|19.46875|1.85546875|||54.21875|4.60546875
2015-08-26|0.97265625|18.359375|2.283203125|||61.40625|4.375
2015-08-27|0.0|17.875|1.5341796875|||54.25|4.16796875
2015-08-28|0.0|11.0234375|2.2109375|||63.75|3.4609375
2015-08-29|0.0665283203125|14.9140625|1.5869140625|||55.4375|3.74609375
2015-08-30|0.0|21.703125|1.5908203125|||54.0|4.73046875
2015-08-31|0.0|22.015625|1.25|||49.28125|4.60546875
2015-09-01|0.0|22.296875|1.00390625|||45.25|4.57421875
2015-09-02|0.0|21.609375|1.5595703125|||45.21875|5.18359375
2015-09-03|0.0|21.796875|1.453125|||46.0|4.9921875
2015-09-04|0.0|20.84375|1.458984375|||41.90625|5.0703125
2015-09-05|0.0|19.796875|1.7978515625|||48.6875|5.29296875
2015-09-06|0.529296875|15.34375|1.521484375|||60.90625|3.98046875
2015-09-07|6.87109375|15.515625|1.693359375|||62.125|4.07421875
2015-09-08|20.171875|14.375|2.2265625|||75.5|3.599609375
2015-09-09|51.84375|11.03125|2.1015625|||82.5|2.642578125
2015-09-10|2.39453125|7.5546875|1.1005859375|||86.4375|1.716796875
2015-09-11|8.8046875|4.61328125|1.365234375|||90.5625|1.2685546875
2015-09-12|21.0|7.3125|1.00390625|||89.4375|1.662109375
2015-09-13|3.56640625|11.375|1.2236328125|||82.125|2.44921875
2015-09-14|0.016143798828125|13.6484375|1.62109375|||81.5|2.94140625
2015-09-15|0.0|19.875|1.60546875|||70.8125|4.171875
2015-09-16|0.0264129638671875|23.53125|1.4443359375|||59.6875|5.0703125
2015-09-17|0.0|24.125|1.3779296875|||52.0625|5.25390625
2015-09-18|0.0|24.484375|1.2294921875|||43.8125|5.34375
2015-09-19|0.0|24.46875|1.02734375|||42.3125|5.1640625
2015-09-20|0.0|25.0625|1.4111328125|||38.65625|5.5859375
2015-09-21|0.0|25.078125|1.115234375|||37.71875|5.2421875
2015-09-22|0.0|25.046875|1.099609375|||40.84375|5.26953125
2015-09-23|0.0|24.546875|1.1025390625|||41.5|5.296875
2015-09-24|0.0|24.265625|1.115234375|||43.9375|5.375
2015-09-25|0.0|23.453125|1.1513671875|||43.78125|5.4609375
2015-09-26|0.0|20.78125|1.625|||50.78125|5.39453125
2015-09-27|0.0|21.515625|1.494140625|||55.625|5.13671875
2015-09-28|0.1920166015625|16.109375|1.361328125|||64.5625|4.05859375
2015-09-29|0.0599365234375|8.5234375|0.91748046875|||77.6875|2.228515625
2015-09-30|1.5234375|7.3046875|1.2109375|||76.0625|2.15625
2015-10-01|0.25830078125|14.5546875|1.3212890625|||61.75|3.650390625
2015-10-02|0.0|20.703125|1.6259765625|||47.9375|5.32421875
2015-10-03|0.0|21.859375|1.525390625|||49.65625|5.39453125
2015-10-04|0.0|17.34375|1.2333984375|||60.0625|4.25
2015-10-05|1.30859375|19.265625|1.3896484375|||62.46875|4.6015625
2015-10-06|0.0|24.71875|2.01171875|||58.9375|5.74609375
2015-10-07|0.0|25.0625|1.7548828125|||58.9375|5.640625
2015-10-08|0.0|24.6875|1.455078125|||53.65625|5.62890625
2015-10-09|0.0|25.875|1.548828125|||42.15625|6.0625
2015-10-10|0.0|23.4375|1.4150390625|||44.0625|5.5546875
2015-10-11|0.0|21.828125|1.287109375|||46.375|5.22265625
2015-10-12|0.0|24.71875|1.634765625|||41.53125|6.1640625
2015-10-13|0.0|23.859375|1.66796875|||45.0625|5.92578125
2015-10-14|0.0|24.984375|1.662109375|||40.0625|6.25390625
2015-10-15|0.0|26.296875|1.5126953125|||36.375|6.46484375
2015-10-16|0.0|24.9375|1.458984375|||33.40625|6.33203125
2015-10-17|0.0|25.4375|1.341796875|||34.40625|6.34765625
2015-10-18|0.0|23.6875|1.4853515625|||40.625|6.171875
2015-10-19|0.0|24.140625|1.8974609375|||51.15625|6.234375
2015-10-20|1.2197265625|24.921875|1.65625|||50.0|6.25390625
2015-10-21|1.7705078125|20.953125|1.4013671875|||50.1875|5.55078125
2015-10-22|0.453857421875|19.53125|1.6044921875|||55.90625|5.328125
2015-10-23|6.3359375|18.9375|1.9130859375|||70.1875|4.9375
2015-10-24|1.5068359375|25.0|1.8017578125|||63.71875|5.73828125
2015-10-25|0.29443359375|25.90625|1.91015625|||56.84375|6.08984375
2015-10-26|0.455078125|20.703125|1.4248046875|||63.625|4.8203125
2015-10-27|2.404296875|15.5625|1.4638671875|||76.375|3.658203125
2015-10-28|17.125|12.671875|1.1171875|||84.8125|2.876953125
2015-10-29|0.059478759765625|15.28125|1.11328125|||79.875|3.341796875
2015-10-30|0.0|24.453125|1.8447265625|||63.4375|5.43359375
2015-10-31|0.0|23.5|1.568359375|||60.375|5.2109375
2015-11-01|0.332763671875|17.921875|1.4599609375|||71.8125|4.1171875
2015-11-02|23.890625|14.46875|1.4345703125|||79.8125|3.40234375
2015-11-03|6.95703125|16.875|1.2998046875|||77.1875|3.78125
2015-11-04|0.5498046875|18.171875|0.8740234375|||71.125|4.0390625
2015-11-05|7.234375|23.59375|1.291015625|||66.375|5.30859375
2015-11-06|0.86376953125|25.359375|1.271484375|||62.34375|5.71875
2015-11-07|0.0|23.625|1.7333984375|||64.3125|5.859375
2015-11-08|7.65234375|18.125|1.630859375|||72.25|4.42578125
2015-11-09|9.328125|15.734375|1.71875|||73.3125|3.900390625
2015-11-10|15.7578125|18.90625|1.474609375|||66.875|4.4375
2015-11-11|2.619140625|26.296875|1.2001953125|||57.125|5.87109375
2015-11-12|1.2373046875|23.546875|1.4111328125|||63.46875|5.4609375
2015-11-13|4.28515625|22.203125|1.2255859375|||64.875|5.19140625
2015-11-14|0.85400390625|20.9375|1.4443359375|||69.4375|5.015625
2015-11-15|9.984375|18.546875|1.0859375|||73.625|4.1875
2015-11-16|20.09375|15.703125|1.1689453125|||78.0|3.5859375
2015-11-17|11.7734375|20.640625|1.37890625|||79.25|4.44140625
2015-11-18|18.578125|20.609375|1.4375|||76.3125|4.40234375
2015-11-19|5.29296875|23.296875|1.115234375|||71.625|4.9609375
2015-11-20|2.193359375|18.078125|1.267578125|||78.875|4.015625
2015-11-21|10.7421875|14.828125|1.0732421875|||82.4375|3.310546875
2015-11-22|0.006656646728515625|20.328125|1.33203125|||74.75|4.484375
2015-11-23|1.3154296875|20.28125|1.4423828125|||78.5|4.4453125
2015-11-24|10.671875|11.59375|1.6220703125|||84.75|2.783203125
2015-11-25|4.0390625|10.734375|1.361328125|||84.1875|2.5703125
2015-11-26|5.6015625|17.859375|1.1689453125|||73.9375|3.8671875
2015-11-27|1.41796875|26.1875|1.48046875|||67.0|5.640625
2015-11-28|0.415283203125|23.453125|1.43359375|||70.0625|5.1953125
2015-11-29|8.59375|17.671875|1.375|||83.0|3.896484375
2015-11-30|9.75|18.234375|1.064453125|||81.875|3.92578125
2015-12-01|6.46875|19.3125|1.3818359375|||79.125|4.3125
2015-12-02|4.19140625|19.25|1.4189453125|||80.3125|4.2578125
2015-12-03|17.78125|20.0625|1.310546875|||80.9375|4.36328125
2015-12-04|6.90625|23.9375|1.078125|||78.625|5.01171875
2015-12-05|14.8359375|22.46875|1.23046875|||79.4375|4.73046875
2015-12-06|12.9765625|17.703125|1.3515625|||83.5625|3.822265625
2015-12-07|14.078125|18.84375|1.271484375|||82.0|4.03515625
2015-12-08|24.015625|15.328125|1.0341796875|||82.75|3.369140625
2015-12-09|2.16015625|16.078125|0.86279296875|||79.5625|3.541015625
2015-12-10|1.7216796875|18.96875|1.11328125|||79.625|4.10546875
2015-12-11|21.4375|14.5234375|1.1025390625|||83.375|3.298828125
2015-12-12|5.83203125|20.640625|1.2138671875|||77.125|4.4921875
2015-12-13|28.078125|18.96875|1.51171875|||77.375|4.28515625
2015-12-14|8.1015625|19.296875|1.2958984375|||76.875|4.25390625
2015-12-15|0.234375|24.953125|1.4521484375|||67.75|5.48046875
2015-12-16|2.685546875|21.265625|1.5556640625|||73.5|4.87109375
2015-12-17|6.7578125|19.828125|1.4697265625|||71.1875|4.578125
2015-12-18|2.564453125|24.328125|1.58984375|||71.625|5.3515625
2015-12-19|4.49609375|23.765625|1.5400390625|||69.25|5.27734375
2015-12-20|2.140625|26.03125|1.35546875|||69.5|5.47265625
2015-12-21|8.34375|21.671875|1.419921875|||73.125|4.73046875
2015-12-22|0.474609375|23.96875|1.4892578125|||69.5625|5.25390625
2015-12-23|0.0|26.640625|1.541015625|||64.6875|5.84765625
2015-12-24|1.888671875|26.53125|1.3212890625|||62.0625|5.80859375
2015-12-25|0.4501953125|24.46875|1.0751953125|||65.25|5.3125
2015-12-26|3.314453125|21.109375|1.3837890625|||73.1875|4.75390625
2015-12-27|5.71875|18.25|1.43359375|||79.125|4.0859375
2015-12-28|19.859375|14.0|1.525390625|||83.375|3.13671875
2015-12-29|16.28125|13.6953125|1.5126953125|||84.6875|3.017578125
2015-12-30|5.40234375|10.375|1.1669921875|||87.125|2.328125
2015-12-31|4.4921875|16.703125|0.98876953125|||80.5|3.568359375
2016-01-01|2.457134246826172|23.609375|1.150390625|||74.5625|4.95703125
2016-01-02|11.36963176727295|19.453125|1.0634765625|||79.0|4.2578125
2016-01-03|9.51956844329834|15.4296875|1.048828125|||84.9375|3.353515625
2016-01-04|10.835092544555664|11.421875|1.259765625|||87.0625|2.638671875
2016-01-05|6.109936714172363|15.875|1.5751953125|||79.0625|3.51171875
2016-01-06|1.122492790222168|20.6875|1.7197265625|||73.4375|4.48828125
2016-01-07|2.047612428665161|22.484375|1.232421875|||74.0625|4.7109375
2016-01-08|0.2614545226097107|16.578125|1.4091796875|||81.5625|3.708984375
2016-01-09|9.54549503326416|13.9375|1.6904296875|||85.25|3.1796875
2016-01-10|11.125641822814941|16.640625|1.73046875|||81.875|3.72265625
2016-01-11|11.191058158874512|18.65625|1.7451171875|||80.3125|4.13671875
2016-01-12|22.61145782470703|12.640625|1.501953125|||89.0|2.796875
2016-01-13|25.98971176147461|9.0234375|1.908203125|||92.5|2.02734375
2016-01-14|15.06056022644043|11.4296875|1.658203125|||90.1875|2.529296875
2016-01-15|26.882911682128906|11.4765625|1.7626953125|||91.6875|2.47265625
2016-01-16|42.69709777832031|10.578125|1.919921875|||92.625|2.287109375
2016-01-17|23.279216766357422|12.9921875|1.5625|||88.1875|2.8203125
2016-01-18|3.730119228363037|15.6640625|1.7099609375|||84.875|3.353515625
2016-01-19|19.293947219848633|15.96875|1.7568359375|||87.75|3.39453125
2016-01-20|21.996877670288086|13.9296875|1.8779296875|||89.0625|3.005859375
2016-01-21|15.09656047821045|18.4375|1.630859375|||82.0625|3.884765625
2016-01-22|2.703339099884033|20.765625|1.755859375|||72.9375|4.5234375
2016-01-23|0.03337379917502403|24.34375|1.470703125|||72.1875|5.04296875
2016-01-24|0.46761927008628845|19.578125|1.0478515625|||75.0625|4.171875
2016-01-25|4.227168083190918|19.4375|1.25390625|||78.1875|4.18359375
2016-01-26|6.379016399383545|23.484375|1.0908203125|||77.0|4.94140625
2016-01-27|2.4915452003479004|22.125|0.85498046875|||77.625|4.69140625
2016-01-28|17.456016540527344|13.8515625|1.5537109375|||86.4375|3.103515625
2016-01-29|15.838494300842285|13.2421875|1.7822265625|||85.75|3.017578125
2016-01-30|14.090170860290527|19.34375|1.5537109375|||77.75|4.18359375
2016-01-31|0.5023275017738342|27.328125|1.466796875|||64.75|5.76953125
2016-02-01|0.0037089153192937374|28.984375|1.1630859375|||60.5|5.98828125
2016-02-02|0.0|28.546875|0.86328125|||61.0625|5.859375
2016-02-03|0.019635770469903946|27.03125|1.119140625|||60.875|5.859375
2016-02-04|0.07187098264694214|24.84375|1.0498046875|||65.4375|5.34765625
2016-02-05|0.9346214532852173|23.34375|1.14453125|||71.4375|5.03515625
2016-02-06|0.7950385808944702|21.921875|1.0966796875|||73.25|4.77734375
2016-02-07|1.9028455018997192|20.953125|1.197265625|||73.875|4.51171875
2016-02-08|6.738161563873291|18.328125|1.455078125|||76.875|4.1171875
2016-02-09|5.604622840881348|24.140625|1.1865234375|||68.9375|5.15625
2016-02-10|0.0|27.515625|0.955078125|||63.9375|5.6484375
2016-02-11|1.0891823768615723|24.015625|1.0986328125|||69.875|5.19140625
2016-02-12|13.92878246307373|22.0|1.2529296875|||74.25|4.83203125
2016-02-13|2.9829635620117188|22.609375|1.125|||76.375|4.8359375
2016-02-14|0.326692134141922|22.15625|1.1982421875|||76.6875|4.75
2016-02-15|0.07347787171602249|22.3125|1.4775390625|||73.4375|5.01953125
2016-02-16|8.57667350769043|22.796875|1.615234375|||75.6875|4.9921875
2016-02-17|8.516072273254395|19.28125|1.29296875|||80.5|4.16796875
2016-02-18|6.145596027374268|20.453125|1.2197265625|||76.9375|4.47265625
2016-02-19|3.5683629512786865|20.0625|1.1015625|||77.875|4.33984375
2016-02-20|1.0630875825881958|18.921875|1.3046875|||75.8125|4.17578125
2016-02-21|1.165419340133667|22.234375|1.2529296875|||74.0|4.76953125
2016-02-22|6.7295241355896|16.34375|1.27734375|||80.3125|3.69921875
2016-02-23|11.78226375579834|16.734375|1.3779296875|||80.1875|3.724609375
2016-02-24|0.5819737911224365|19.78125|1.2333984375|||76.625|4.21484375
2016-02-25|1.3140692710876465|20.671875|1.240234375|||76.0625|4.484375
2016-02-26|3.374722480773926|18.515625|1.4560546875|||78.875|4.19140625
2016-02-27|11.56612777709961|20.4375|1.3232421875|||77.3125|4.43359375
2016-02-28|5.614103317260742|18.75|1.1650390625|||78.5625|4.0625
2016-02-29|9.419421195983887|18.0|0.83642578125|||82.25|3.748046875
2016-03-01|6.489802360534668|15.7734375|1.4423828125|||83.6875|3.572265625
2016-03-02|1.6829952001571655|11.78125|1.337890625|||83.125|2.87109375
